year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961   2  21    0.001    0.001    0.003    0.002    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.010    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      345    0.000    0.006    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  22    0.001    0.001    0.003    0.002    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.011    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      347    0.000    0.001    0.000    0.001    0.000    0.000    0.000    0.000
1961   2  23    0.001    0.001    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.011    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      349    0.000    0.003    0.000    0.001    0.000    0.000    0.000    0.000
1961   2  24    0.001    0.001    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.011    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      351    0.000    0.018    0.000    0.001    0.000    0.000    0.000    0.000
1961   2  25    0.001    0.001    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.011    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    0.107    0.000    0.001    0.000    0.000    0.000    0.000
1961   2  26    0.001    0.001    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.012    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   2  27    0.001    0.001    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.012    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   2  28    0.001    0.001    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.012    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   3   1    0.002    0.002    0.005    0.004    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.012    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   3   2    0.002    0.002    0.005    0.004    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.012    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    2.000    0.000    0.002    0.000    0.000    0.000    0.000
1961   3   3    0.002    0.002    0.005    0.004    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.013    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      353    0.000    2.000    0.000    0.002    0.000    0.000    0.000    0.000
1961   3   4    0.002    0.002    0.005    0.004    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.013    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      355    0.000    0.020    0.000    0.002    0.000    0.000    0.000    0.000
1961   3   5    0.002    0.002    0.005    0.004    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.013    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      356    0.000    0.066    0.000    0.002    0.000    0.000    0.000    0.000
1961   3   6    0.002    0.002    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.013    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      358    0.000    0.006    0.000    0.002    0.000    0.000    0.000    0.000
1961   3   7    0.002    0.002    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.013    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      360    0.000    0.006    0.000    0.002    0.000    0.000    0.000    0.000
